id_grid_best,prop_cum_area_best,PAI_best,rank,id_grid_model,PAI,RRI,PEI
7052,0.01497216790387425,26.532118245034894,274,10718,20.375197105786633,1.2781056046416954,0.7679446065185376
7122,0.015027334497808426,26.48175349608538,275,26457,20.347477488952048,1.2772454985702788,0.7683583903142924
7160,0.015082501091742603,26.431757180943627,276,11153,20.296563724745916,1.2778601974850086,0.767885524439481
7325,0.015137667685676778,26.38212527153107,277,24020,20.246020488444763,1.2784550487823574,0.7674143110180827
7548,0.015192834279610955,26.332853798274442,278,24495,20.242297674574683,1.2761049017575166,0.7687088467373459
7562,0.015248000873545131,26.283938849047455,279,22412,20.16917259240412,1.2781537815680535,0.7673573092769185
7774,0.015303167467479308,26.23537656813532,280,11359,20.131163563786163,1.2780029073203962,0.7673289350928111
7792,0.015358334061413485,26.187163155221608,281,6255,20.07045013321184,1.279298950620017,0.7664232285966369
8325,0.015413500655347662,26.139294864396884,282,21338,20.044513051088014,1.2783825121083852,0.7668344978345116
8428,0.015468667249281837,26.091768003188527,283,11354,20.03016739579717,1.2767360562072527,0.7676814922372986
8590,0.015523833843216013,26.044578931611223,284,18586,20.015923548652403,1.2750872589525075,0.768525519310983
8618,0.01557900043715019,25.997724061237687,285,21775,19.945150247301648,1.2770571986224961,0.7671883200360466
8806,0.015634167031084365,25.95119985428903,286,10080,19.89744793091928,1.277575667176271,0.766725548053254
9021,0.015689333625018544,25.905002822744258,287,5826,19.861327086786815,1.2773662420793406,0.7666985108123141
9036,0.01574450021895272,25.859129527468642,288,8114,19.803044685275573,1.278597875577822,0.7658047678766586
9439,0.015799666812886897,25.81357657736015,289,6253,19.823345264299192,1.2747796321922624,0.7679426058954302
9606,0.015854833406821072,25.768340628513883,290,12863,19.832375498477308,1.271707173014597,0.7696411571233209
9670,0.015910000000755247,25.723418383403768,291,19863,19.76370798363648,1.2736408260936287,0.7683157692753474
9857,0.015965166594689426,25.678806590081287,292,8584,19.706566813360304,1.2748562102229557,0.7674253374754642
9875,0.0160203331886236,25.634502041390732,293,19860,19.71590544633999,1.2717908430365876,0.7691159911944345
10094,0.01607549978255778,25.5905015742006,294,10720,19.670296436453143,1.2722875185843026,0.7686561507760368
10494,0.016130666376491954,25.54680206865084,295,30478,19.624998944969565,1.2727827962026947,0.7681978704118088
10502,0.016185832970426133,25.50340044741536,296,27718,19.612715820872864,1.2711519723206246,0.7690235606546544
10527,0.016240999564360308,25.460293674979717,297,21760,19.56792093059599,1.2716424731265699,0.7685661909636861
10687,0.016296166158294483,25.41747875693334,298,11952,19.512600593073806,1.2728369308761698,0.7676843474395032
10929,0.01635133275222866,25.374952739276175,299,9443,19.457653012209505,1.2740300324514582,0.7668054877632272
10937,0.016406499346162836,25.332712707739304,300,9665,19.42458560211352,1.273808201682132,0.7667787428141948
11111,0.016461665940097014,25.29075578711915,301,16245,19.477496239166847,1.2679736511879198,0.7701429092556792
11151,0.01651683253403119,25.24907914062515,302,24031,19.433899391402708,1.26845305093112,0.7696874520914325
11340,0.016571999127965364,25.20767996924032,303,30263,19.53966889240811,1.2592437151667208,0.7751474517389699
11349,0.016627165721899543,25.166555511094682,304,16868,19.48554190563923,1.2604061535241038,0.7742633630195846
11713,0.016682332315833718,25.12570304085102,305,11757,19.42119441550559,1.262253989581189,0.7729612335196884
11759,0.016737498909767896,25.085119869102815,306,18158,19.388900045499753,1.2620375992617832,0.7729243530297394
11778,0.01679266550370207,25.044803341784107,307,7065,19.346308981517545,1.2625061986499477,0.7724679933597506
11823,0.016847832097636246,25.004750839590827,308,22405,19.2830480069209,1.2643383682454041,0.7711753710574644
11951,0.016902998691570425,24.96495977741359,309,21985,19.261959747498548,1.2634247748832392,0.7715598150062037
11991,0.0169581652855046,24.925427603781472,310,23390,19.199383825661403,1.2652509516170678,0.7702729971520584
12181,0.01701333187943878,24.88615180031665,311,23449,19.147585638671334,1.2663905566330205,0.7694072507597459
12192,0.017068498473372953,24.847129881199603,312,10468,19.096121830455044,1.267528375291024,0.7685443719962193
12621,0.017123665067307132,24.808359392644643,313,6070,19.06560063374381,1.2672924829173733,0.7685151739375604
13034,0.017178831661241307,24.769837912385587,314,9663,19.09691127756022,1.2629643748561947,0.7709744143303922
13099,0.017233998255175482,24.73156304917125,315,9887,19.03586317363147,1.2647647168958231,0.7696991547111034
13255,0.01728916484910966,24.693532442270644,316,10687,19.016032978947774,1.2638370556915823,0.7700815192562702
13289,0.017344331443043835,24.655743760987626,317,16262,18.986153975507722,1.2635870315893158,0.7700499388523496
14750,0.017399498036978014,24.618194704184717,318,11782,18.956464189002112,1.2633367227704337,0.7700184524814
14775,0.017441271686126716,24.599758367089645,319,29416,18.90674071463874,1.264435523079041,0.7685742450191214
14961,0.017496438280060894,24.56259387645259,320,24320,18.847251402104465,1.2662070092032938,0.7673151906066709
16239,0.01755160487399507,24.52566300984917,321,10712,18.80822953922144,1.266622201881857,0.7668795551691432
16464,0.017606771467929244,24.488963571264826,322,11111,18.789483134114764,1.2656852858407157,0.7672633053430734
16878,0.017661938061863423,24.45249339212176,323,29630,18.750884602319687,1.2660962635208877,0.7668291450540152
17511,0.017717104655797598,24.4162503308518,324,10719,18.742386362710892,1.2644810717091937,0.7676193563197726
17948,0.017772271249731776,24.38023227247718,325,25133,18.72401813541813,1.263538218075217,0.7679999897521754
18139,0.01782743784366595,24.344437128199143,326,24283,18.676087369882424,1.2645930822117855,0.7671603689801133
18565,0.01788260443760013,24.308862834994127,327,20490,18.64817481151213,1.2643051158808198,0.7671348075018515
19230,0.017937771031534305,24.273507355217408,328,11145,18.699083786468996,1.258700470819082,0.7703494807251153
20062,0.01799293762546848,24.238368676214066,329,24019,18.661470485276737,1.2590824718735798,0.7699144581289364
20072,0.018048104219402658,24.20344480993701,330,12368,18.604544072897294,1.260782763236711,0.7686733941797813
20229,0.018103270813336833,24.168733792572123,331,10078,18.55770548755662,1.2618130682647384,0.7678393765609698
20250,0.01815843740727101,24.134233684170045,332,23640,18.50143888815078,1.2634999377833889,0.7666056080448956
20458,0.018213604001205187,24.099942568284863,333,5425,18.484243190634146,1.2625323542129812,0.766982873019752
20478,0.01826877059513936,24.06585855161916,334,22829,18.467151138650912,1.2615649803608298,0.7673589163270651
20690,0.01832393718907354,24.031979763675608,335,11950,18.459786295492517,1.2599441364982453,0.7681342310130655
20701,0.018379103783007715,23.998304356414767,336,11740,18.4140829136028,1.260954527012565,0.7673076664135523
21115,0.01843372442926721,23.96554026517959,337,17523,18.387786549562758,1.260650098757987,0.7672594210729747
21338,0.018488891023201386,23.932263063027488,338,21345,18.361646796593526,1.260346279268141,0.7672340366741203
21550,0.018544057617135564,23.89918385313104,339,11759,18.345172458043116,1.2593898371503167,0.7676066501174562
21551,0.01859922421106974,23.866300873713815,340,14750,18.328795653467257,1.2584350649334888,0.7679780687611489
21553,0.018654390805003918,23.833612383839753,341,5212,18.274699276585295,1.2600829752997542,0.7667616214559381
21555,0.018709557398938093,23.80111666310595,342,9190,18.220921284643737,1.2617249710844762,0.7655490094247527
21970,0.018764723992872268,23.76881201134082,343,11777,18.233248948627597,1.2588066747508098,0.7671081306010566
21972,0.018819890586806446,23.736696748307555,344,20263,18.179906880359383,1.2604367844837228,0.765898771557404
21975,0.01887505718074062,23.704769213412852,345,22620,18.182938513321737,1.2581712511068504,0.767058238349492
21985,0.0189302237746748,23.67302776542064,346,9444,18.13005306695776,1.2597893657811745,0.7658527352990503
22180,0.018985390368608974,23.64147078217087,347,33312,18.07747436521287,1.2614050824252576,0.7646510038134315
22187,0.01904055696254315,23.610096660303167,348,20063,18.071513209912524,1.2597829425475464,0.7654146219696364
22753,0.019095723556477328,23.57890381498526,349,20518,18.019406506527734,1.2613752839016585,0.7642173125569874
22829,0.019150890150411503,23.54789067964614,350,25348,17.967599424140356,1.2629628601836766,0.7630237318738207
23012,0.01920605674434568,23.517055705713766,351,7312,17.92527241476476,1.2639014008836669,0.7622243464095545
23216,0.019261223338279856,23.486397362357355,352,22196,17.90150095620762,1.2635444559404612,0.7622071908269387
23636,0.01931638993221403,23.45591413623398,353,5189,17.850472987884363,1.265125977352757,0.7610222685932115
23678,0.01937155652614821,23.42560453123961,354,11994,17.881677616185073,1.2608986937586983,0.7633390033686712
23808,0.019426723120082385,23.39546706826433,355,13520,17.849152929736874,1.2611831295647917,0.7629321046532571
23812,0.019481889714016563,23.3655002849517,356,13925,17.853025126104782,1.2589075660850648,0.7640763051670172
23867,0.01953705630795074,23.335702735462277,357,20064,17.82979226729681,1.2585514194150513,0.7640563675934058
23877,0.019592222901884917,23.306072990241013,358,9659,17.851701852538692,1.2550214766494205,0.765967817058402
24090,0.019647389495819092,23.276609635788702,359,14291,17.81962578348913,1.2552963099491685,0.7655593345557832
24231,0.019702556089753267,23.24731127443714,360,11131,17.778776948940735,1.2561959939420764,0.7647670192505387
24234,0.019757722683687445,23.21817652412816,361,21972,17.76493711251807,1.2551995899210024,0.7651305904258621
25133,0.01981288927762162,23.18920401819628,362,8578,17.71556502715317,1.256723077932195,0.7639574438713802
25344,0.0198680558715558,23.160392405154997,363,22409,17.69309947398236,1.2563477361614956,0.7639378109174119
25545,0.019923222465489974,23.131740348486698,364,10075,17.653051932074185,1.2572266648980297,0.7631527790873316
26008,0.01997838905942415,23.1032465264359,365,15594,17.62205383309199,1.257473206950094,0.7627522743579759
26138,0.020033555653358327,23.074909631806065,366,27212,17.57361730382809,1.2589766924271364,0.7615898646729655
26153,0.020088722247292502,23.04672837175967,367,10527,17.560567447916394,1.2579591717720031,0.7619548928877147
26345,0.02014388884122668,23.01870146762159,368,13221,17.521320092565116,1.2588276780884842,0.7611776067043068
26457,0.020199055435160856,22.990827654685695,369,10857,17.482286725708466,1.2596949655692895,0.7604026696335767
27716,0.02025422202909503,22.963105682024633,370,10924,17.44346560200916,1.2605585863872344,0.7596300711041795
27719,0.02030938862302921,22.93553431230265,371,6899,17.404854995058923,1.2614189408972354,0.7588598006074329
28567,0.020364555216963384,22.908112321591553,372,21497,17.383776342456347,1.261019826588728,0.7588480490411966
29476,0.020419721810897563,22.880838499189544,373,9668,17.34553494811739,1.2618761721597724,0.7580812630066761
29483,0.020474888404831738,22.853711647443077,374,12208,17.341959182450815,1.2602171851696804,0.7588246255129009
32036,0.020530054998765916,22.82673058157152,375,9879,17.304035101460432,1.26106482193747,0.7580601628263982
37042,0.02058522159270009,22.79989412949469,376,20461,17.326296154074388,1.2575429499915751,0.7599287986017674
38099,0.020640388186634266,22.773201131663097,377,10494,17.314254308126138,1.2565198429480475,0.7602907561402502
38112,0.020695554780568445,22.74665044089095,378,11553,17.2681833899104,1.2579762529644303,0.7591528007511789
40228,0.02075072137450262,22.72024092219182,379,19222,17.22235699816263,1.2594316888302712,0.7580182383251415
2287,0.02079885350425979,22.693150746956466,380,24514,17.202207702400873,1.2590212867787578,0.758035228083433
2703,0.020854020098193964,22.658539922238273,381,6461,17.20753215589168,1.2567508695166585,0.7594281103260017
2716,0.020909186692128143,22.62411173124382,382,21774,17.17909446454083,1.2569531235673816,0.7593268044559983
2902,0.020964353286062318,22.58986473219997,383,21923,17.14239474284465,1.2577681484119463,0.7588533595072658
3708,0.021019519879996496,22.555797498469545,384,22750,17.097497906882836,1.2591988939766328,0.7580090177721686
3989,0.02107468647393067,22.52190861835326,385,30532,17.106374018820357,1.2569255447434353,0.759543709580646
4151,0.02112985306786485,22.48819669489467,386,20931,17.061796315486315,1.2583479356392488,0.7587000659488065
4153,0.021185019661799025,22.45466034568825,387,6726,17.075729278943683,1.2554660774567603,0.7604536882795722
4201,0.0212401862557332,22.421298202690423,388,20912,17.0563740843786,1.2550415979968539,0.760721967576879
4387,0.021295352849667378,22.38810891203353,389,22208,17.012612662097244,1.2564503416462558,0.7598950286039132
4618,0.021350519443601553,22.35509113384269,390,23216,17.001781012839825,1.2554133150389868,0.7605328428789694
4776,0.02140568603753573,22.322243542055485,391,7326,16.96628490925387,1.2562019266857576,0.7600618135578129
4790,0.021460852631469907,22.289564824244444,392,23385,16.93918987864825,1.2563779504480783,0.7599605471087273
5007,0.02151601922540408,22.257053681442226,393,21762,16.945025069276618,1.2541203498840332,0.7613328031555794
5184,0.02157118581933826,22.22470882796951,394,9669,16.92629959940547,1.2536888542958504,0.7615982612156403
5217,0.021626352413272435,22.19252899126554,395,22812,16.907669488829423,1.25325568839081,0.7618631249950777
5412,0.021681519007206614,22.160512911721174,396,22800,16.864727747952276,1.2546296455523154,0.76102605635234
5636,0.02173668560114079,22.128659342514585,397,10518,16.862577635445408,1.252981428806316,0.7620243673347287
5826,0.021791852195074964,22.09696704944938,398,5600,16.81996686178345,1.2543511274804051,0.7611889371126421
6024,0.021847018789009142,22.065434810795185,399,21547,16.77757089531418,1.255718556588607,0.7603553267441621
6056,0.021902185382943317,22.034061417130683,400,10259,16.759548926371227,1.255273223209702,0.7606200513420229
6070,0.021957351976877496,22.00284567118895,401,23239,16.733583947493155,1.255429604278982,0.7605190800117508
6273,0.02201251857081167,21.971786387705183,402,8793,16.707748879551684,1.255576605762509,0.7604183194180737
6301,0.02206768516474585,21.940882393266637,403,25300,16.714015999163497,1.253317684719062,0.7617750143126789
6459,0.022122851758680024,21.910132526164908,404,9021,16.704305087881277,1.2522635183357111,0.7624009150986708
6462,0.0221780183526142,21.87953563625032,405,33311,16.718503252864586,1.2494248546496898,0.7641160000290471
6649,0.022233184946548377,21.849090584788524,406,10555,16.68502758140815,1.2501586450603084,0.7636486066392334
6865,0.022288351540482552,21.81879624431927,407,4778,16.65963164443789,1.2502973016254126,0.7635449480296322
