id_grid_best,prop_cum_area_best,PAI_best,rank,id_grid_model,PAI,RRI,PEI
17083,0.46766008671190734,2.138305210160109,9093,32234,1.979563586237915,1.1584027927103555,0.9257628783917576
17084,0.4677152533058415,2.138052998981615,9094,7378,1.9793347759108886,1.1584072049267862,0.9257650660922222
17087,0.4677704198997757,2.137800847292267,9095,13899,1.9791060184724032,1.1584116167500376,0.9257672532870093
17088,0.46782558649370987,2.1375487550710215,9096,15812,1.9788773139041234,1.1584160248792859,0.9257694399762937
17089,0.46788075308764404,2.137296722296843,9097,30930,1.978774225916252,1.158420432540723,0.9258303750121158
17090,0.4679359196815782,2.1370447489487057,9098,6732,1.9786029428996277,1.158424839230108,0.9258593877704144
17091,0.4679910862755124,2.1367928350055947,9099,17700,1.9783743545802128,1.1584292456684915,0.9258615632596096
17095,0.46804625286944657,2.1365409804465045,9100,31540,1.9783565003475707,1.1584336500406167,0.9259623468275925
17096,0.46810141946338074,2.13628918525044,9101,29218,1.9783324976274543,1.1584380543191466,0.9260602503099467
17098,0.4681565860573149,2.1360374493964147,9102,22168,1.9781039717893325,1.158442458528031,0.926062402299309
17099,0.4682117526512491,2.135785772863453,9103,26262,1.9778754987411504,1.1584468626099313,0.9260645537915575
17100,0.46826691924518327,2.1355341556305896,9104,17124,1.9776470784646185,1.158451266564208,0.9260667047868643
17101,0.46832208583911744,2.135282597676868,9105,24250,1.9774187109414554,1.1584556672022894,0.9260688552854013
17102,0.4683772524330516,2.135031098981343,9106,17546,1.977190396153388,1.1584600665608191,0.9260710052873408
17104,0.4684324190269858,2.134779659523077,9107,28307,1.9769621340821522,1.1584644653900307,0.9260731547928547
17105,0.46848758562091997,2.134528279281144,9108,28538,1.9767339247094917,1.1584688639964904,0.9260753038021152
17107,0.46854275221485414,2.1342769582346284,9109,24299,1.9765057680171592,1.1584732607772759,0.9260774523152937
17108,0.4685694189291688,2.134155494580334,9110,31172,1.9762776639869153,1.158477653958224,0.9260232766570441
17109,0.468579984404343,2.1341073739442713,9111,16250,1.9760496126005296,1.1584820467298464,0.9259372966545641
17110,0.46858940501240504,2.1340644694549313,9112,13033,1.9758216138397793,1.1584864388226643,0.925849074439832
17112,0.4686445716063392,2.1338132576087934,9113,13499,1.975593667686451,1.1584908308622468,0.9258512480611132
17113,0.4686997382002734,2.133562104898604,9114,17547,1.9753728514532123,1.1584952213525053,0.9258567383240482
17114,0.46875490479420756,2.1333110113034857,9115,14796,1.9751493254866106,1.1584996103101337,0.9258609340228193
17115,0.46881007138814174,2.1330599768025684,9116,39811,1.9749824973983767,1.1585039989772088,0.9258916855956634
17116,0.4688652379820759,2.1328090013749934,9117,18940,1.9747547448067784,1.1585083876055726,0.9258938533800638
17117,0.4689204045760101,2.132558084999912,9118,8847,1.9747536209096115,1.1585127728818483,0.9260022668548759
17118,0.46897160273877553,2.1323252712105374,9119,21693,1.9745259210994306,1.1585171565777606,0.9259965858672571
17119,0.46902604594231195,2.132077756984514,9120,17267,1.9742982737932437,1.1585215367926776,0.925997312867977
17120,0.46908121253624613,2.1318270126257284,9121,10877,1.9740706789728928,1.1585259168493651,0.9259994677248553
17121,0.4691363791301803,2.131576327237907,9122,8778,1.9738431366202285,1.158530296500588,0.9260016220849718
17123,0.4691915457241145,2.1313257008002484,9123,23433,1.9736156467171098,1.15853467561207,0.9260037759484985
17124,0.46924671231804865,2.131075133291961,9124,23389,1.973388209245404,1.1585390522458194,0.9260059293156072
17125,0.4692844061758166,2.1309039610946536,9125,28326,1.9731608241869865,1.1585434282987133,0.9259736056679748
17126,0.4693024392726298,2.1308220804262095,9126,25100,1.9729334915237415,1.1585478035705934,0.9259025000947583
17127,0.46932582438129067,2.1307159079053317,9127,20236,1.9727062112375617,1.1585521741256248,0.9258419688511612
17128,0.4693574904451666,2.1305721552489563,9128,14046,1.9724789833103473,1.1585565446577897,0.9257977855623782
17129,0.4694027255472822,2.130366837631989,9129,17310,1.9722518077240079,1.1585609147080085,0.9257803740112036
17130,0.46945789214121636,2.1301164955156247,9130,2289,1.972135894401138,1.1585652829088076,0.9258347600015908
17131,0.46951305873515053,2.1298662122283885,9131,17450,1.9720495187496796,1.1585696507047112,0.9259030015253437
17134,0.46953382298756885,2.129772022891044,9132,18797,1.9718224420719996,1.1585740163968798,0.9258373294787501
17142,0.4695347116077929,2.129767992180544,9133,5181,1.9715954176829467,1.1585783813537789,0.9257324858490085
17219,0.4695630934728047,2.129639262328261,9134,21537,1.971368445564462,1.158582740924413,0.9256818656739232
17220,0.46961826006673896,2.1293890911692546,9135,34384,1.9711415256984954,1.158587099863843,0.9256840536438248
17221,0.46967342666067313,2.1291389787791295,9136,20220,1.970914658067005,1.1585914586301571,0.9256862411100791
17222,0.4697285932546073,2.1288889251371788,9137,8842,1.9708406392827977,1.1585958173854114,0.9257602010193196
17223,0.4697837598485415,2.128638930222706,9138,30065,1.9708128839496482,1.158600172921675,0.925855886579813
17224,0.46982193613223205,2.1284659635784835,9139,20647,1.9713233108468635,1.1581712432019502,0.9261709346446754
17225,0.4698672325288222,2.1282607740446315,9140,40023,1.9713229367741314,1.1581755960489675,0.9262600527226514
17226,0.46992239912275635,2.1280109266270006,9141,24933,1.971096112232172,1.1581799488777598,0.9262622139616801
17227,0.4699775657166905,2.1277611378642165,9142,33322,1.9708963660047414,1.1581842997348772,0.9262770763747799
17228,0.4700327323106247,2.1275114077356263,9143,27506,1.970669639610767,1.1581886499170875,0.9262792351878429
17229,0.4700878989045589,2.1272617362205875,9144,24265,1.9704429653747304,1.1581930000268559,0.9262813935042755
17230,0.47014306549849305,2.127012123298467,9145,11405,1.9705847457362418,1.1579808237831295,0.9264567531850052
17231,0.4701982320924272,2.1267625689486414,9146,15147,1.970358133396735,1.1579851723665955,0.9264589109120797
17232,0.4702533986863614,2.1265130731504964,9147,14256,1.9701315731709448,1.1579895176433501,0.9264610681429447
17233,0.4703085652802956,2.1262636358834284,9148,33010,1.9699050650408967,1.1579938620824404,0.9264632248777714
17234,0.4703637318742298,2.1260142571268426,9149,23027,1.969678608988624,1.1579982059267795,0.926465381116731
17235,0.470418898468164,2.1257649368601546,9150,35236,1.9694522049961687,1.1580025491338883,0.9264675368599943
17236,0.47047406506209816,2.125515675062789,9151,8405,1.969225853045581,1.1580068908803873,0.9264696921077324
17237,0.47052923165603233,2.12526647171418,9152,12788,1.968999553118919,1.158011231552759,0.9264718468601161
17238,0.4705843982499665,2.1250173267937726,9153,30323,1.9687733051982497,1.158015571802695,0.926474001117316
17239,0.4706395648439007,2.1247682402810204,9154,30288,1.9685471092656472,1.1580199088515977,0.9264761548795027
17240,0.47069473143783486,2.1245192121553864,9155,23177,1.968320965303195,1.1580242441118953,0.9264783081468472
17241,0.47074989803176903,2.1242702423963435,9156,17061,1.9680948732929844,1.158028579226459,0.9264804609195197
17242,0.4708050646257032,2.124021330983375,9157,6906,1.968236727932616,1.1578164595592744,0.926655819892998
17243,0.4708602312196374,2.123772477895973,9158,27940,1.9680106975245206,1.1578207905052815,0.9266579720791157
17244,0.47091539781357156,2.123523683113639,9159,17253,1.9677847190246924,1.1578251214326964,0.9266601237709802
17245,0.47097056440750573,2.123274946615885,9160,15158,1.9675587924152524,1.1578294510177984,0.9266622749687619
17247,0.4710257310014399,2.123026268382232,9161,31824,1.9673329176783292,1.1578337805291832,0.9266644256726307
17248,0.4710808975953741,2.1227776483922107,9162,32674,1.9678424619343018,1.1574054349844338,0.9270129932943016
17249,0.47113606418930826,2.122529086625361,9163,30200,1.9676166064884417,1.1574097610091636,0.9270151438144874
17250,0.47119123078324243,2.1222805830612335,9164,4195,1.9675814545495691,1.1574140835317233,0.9271071272354939
17251,0.4712463973771766,2.122032137679387,9165,23916,1.9673556590095693,1.157418400427573,0.9271092666678608
17252,0.4713015639711108,2.121783750459391,9166,21586,1.9671299152872725,1.157422716890113,0.9271114056092503
17253,0.47135673056504496,2.1215354213808237,9167,29593,1.9676946027551987,1.1569946733510241,0.9274860947051753
17254,0.47141189715897913,2.121287150423273,9168,7379,1.9674924522411275,1.1569989874297426,0.9274993495569621
17255,0.4714670637529133,2.1210389375663374,9169,25405,1.9672667614561121,1.1570033014275718,0.9275014836424161
17256,0.4715222303468475,2.1207907827896237,9170,12763,1.9672656467489191,1.1570076133199367,0.9276094854397838
17258,0.47157739694078166,2.1205426860727488,9171,5407,1.9670400079915737,1.1570119244683672,0.9276116066470407
17259,0.47163256353471583,2.1202946473953386,9172,4193,1.9669154863929754,1.1570162341490005,0.9276613931036516
17260,0.47168773012865,2.1200466667370295,9173,15397,1.9666899279483083,1.1570205422610935,0.9276635079808159
17261,0.4717428967225842,2.1197987440774666,9174,21956,1.966464421230092,1.1570248465010442,0.9276656223729836
17262,0.47179806331651836,2.119550879396305,9175,22127,1.9662389662205344,1.1570291480859705,0.9276677362803213
17263,0.47185322991045253,2.1193030726732087,9176,21106,1.9660135629018534,1.1570334475888953,0.9276698497029962
17264,0.4719083965043867,2.119055323887852,9177,34920,1.9657882112562732,1.1570377439838584,0.9276719626411745
17265,0.4719635630983209,2.118807633019918,9178,7983,1.9655629112660273,1.157042039191434,0.927674075095023
17266,0.47201872969225506,2.1185600000491,9179,12891,1.9653376629133568,1.1570463321735245,0.9276761870647081
17267,0.47207389628618923,2.1183124249551004,9180,14148,1.9651124661805115,1.1570506251329629,0.9276782985503963
17268,0.4721290628801234,2.118064907717631,9181,7568,1.9651116122748455,1.157054917510504,0.9277863039581712
17269,0.4721842294740576,2.1178174483164125,9182,29864,1.9648864673397375,1.157059209605972,0.927788402584817
17270,0.47223939606799176,2.117570046731177,9183,24775,1.9646613739889103,1.1570635007469512,0.9277905007306338
17271,0.47229456266192593,2.1173227029416637,9184,23038,1.9644363322046379,1.157067787745033,0.9277925983957873
17272,0.4723497292558601,2.1170754169276234,9185,12127,1.9642296147674125,1.1570720735425828,0.9278033267317297
17273,0.4724048958497943,2.1168281886688147,9186,5855,1.9640046718781743,1.157076358340996,0.9278054224671183
17274,0.4724600624437285,2.116581018145006,9187,8558,1.9640008988388304,1.1570806430905745,0.9279119873049327
17275,0.4725152290376627,2.1163339053359764,9188,25151,1.9637760083284799,1.1570849269941044,0.9279140703539986
17276,0.47257039563159686,2.116086850221513,9189,20726,1.963551169315001,1.1570892051893202,0.9279161529260747
17277,0.47262556222553104,2.115839852781413,9190,26900,1.9633263817807076,1.1570934830868165,0.9279182350213244
17278,0.4726807288194652,2.1155929129954822,9191,24650,1.9631016457079218,1.1570977604080983,0.927920316639912
17279,0.4727358954133994,2.1153460308435372,9192,29601,1.9628769610789736,1.1571020337946103,0.9279223977820009
17280,0.47279106200733356,2.1150992063054033,9193,12254,1.9626523278762011,1.1571063054694588,0.9279244784477546
17281,0.47284622860126774,2.114852439360915,9194,7533,1.9624277460819506,1.1571105754516302,0.9279265586373366
17282,0.4729013951952019,2.1146057299899166,9195,19374,1.962347549326263,1.157114842511506,0.9279968939342751
17283,0.4729565617891361,2.1143590781722614,9196,9196,1.9621230372728249,1.1571191087052057,0.9279989655158122
17284,0.47301172838307026,2.1141124838878125,9197,9597,1.9618985765863286,1.1571233746703127,0.9280010366233846
17285,0.47306689497700444,2.1138659471164423,9198,7987,1.9616741672491471,1.1571276402405666,0.928003107257155
17286,0.4731220615709386,2.1136194678380322,9199,27875,1.9614498092436619,1.1571319053789728,0.9280051774172856
17287,0.4731772281648728,2.1133730460324736,9200,14481,1.9614460437826438,1.1571361659803536,0.9281116021920272
17288,0.47323239475880696,2.113126681679667,9201,13291,1.9612217379524124,1.1571404262987222,0.9281136597042494
17289,0.47328756135274114,2.112880374759522,9202,17119,1.9610004236990515,1.1571446861933832,0.9281171083442161
17291,0.4733427279466753,2.112634125251958,9203,32231,1.960776219771308,1.1571489438851674,0.9281191647595207
17292,0.4733978945406095,2.1123879331369038,9204,14131,1.9605520671048022,1.157153200819911,0.9281212207046531
17293,0.47345306113454366,2.1121417983942967,9205,35561,1.9603978470563344,1.1571574574198167,0.9281563617303905
17294,0.47350822772847784,2.1118957210040845,9206,13527,1.9603387372105439,1.1571617138335342,0.9282365212040469
17295,0.473563394322412,2.1116497009462236,9207,16850,1.960114684551718,1.157165966370212,0.9282385632775155
17296,0.4736185609163462,2.1114037382006803,9208,23289,1.9598906831022633,1.1571702183082637,0.9282406048842486
17297,0.47367372751028036,2.1111578327474296,9209,25417,1.9598419041624624,1.1571744681817404,0.9283256200754791
17298,0.47372889410421454,2.110911984566456,9210,19567,1.9596234948386175,1.1571787169908525,0.9283302710705342
17300,0.4737840606981487,2.1106661936377535,9211,22779,1.9593996056347767,1.1571829619685687,0.9283323016879957
17301,0.4738392272920829,2.110420459941326,9212,9855,1.9591757675842818,1.1571872016361398,0.9283343318415095
17302,0.47389439388601706,2.110174783457185,9213,30249,1.958951980669604,1.1571914383579105,0.9283363615312346
17303,0.47394956047995124,2.109929164165353,9214,12821,1.9587282448732222,1.1571956744670262,0.92833839075733
17304,0.4740047270738854,2.1096836020458616,9215,29570,1.9585045601776232,1.1571999063390235,0.9283404195199542
17307,0.4740598936678196,2.1094380970787503,9216,7321,1.9582809265653023,1.1572041380698146,0.9283424478192663
17309,0.47411506026175376,2.1091926492440694,9217,21050,1.9582802162325526,1.157208367930291,0.9284501427284968
17310,0.47417022685568794,2.108947258521878,9218,25802,1.958069121897101,1.1572125977179986,0.928458079729066
17311,0.4742253934496221,2.108701924892244,9219,15424,1.9578455877098773,1.1572168272575203,0.9284600941453233
17312,0.4742805600435563,2.108456648335246,9220,14536,1.9576221045543856,1.1572210549014939,0.9284621081016993
17313,0.47433572663749046,2.1082114288309697,9221,16226,1.9573986724131525,1.1572252803612058,0.9284641215983518
17314,0.47439089323142464,2.107966266359512,9222,25818,1.9571752912687121,1.1572295047448986,0.9284661346354379
17315,0.4744460598253588,2.1077211609009776,9223,30160,1.9569519611036073,1.1572337262205832,0.9284681472131153
17316,0.474501226419293,2.107476112435482,9224,30161,1.956782612684545,1.1572379476962678,0.928495749554765
17317,0.47455639301322716,2.1072311209431485,9225,21798,1.9566792078638153,1.1572421691582613,0.9285546271678308
17320,0.4745780445044305,2.1071349835499276,9226,20886,1.9564559908924857,1.157246390325994,0.9284910583167337
17323,0.4746144756654036,2.1069732409615454,9227,27874,1.9562328248443044,1.1572506087703396,0.9284564164429309
17325,0.4746696422593378,2.106728366364845,9228,31474,1.9560097097018476,1.1572548184993068,0.928458429159967
17326,0.47472480885327195,2.1064835486806848,9229,22226,1.955810548141099,1.1572590250988732,0.9284717886194962
17327,0.4747799754472061,2.106238787889226,9230,12551,1.955768213201127,1.1572632297363963,0.9285595842440573
17328,0.4748351420411403,2.10599408397064,9231,34924,1.9555452040211843,1.1572674332538235,0.9285615847192696
17329,0.4748903086350745,2.1057494369051057,9232,16020,1.9553222456933046,1.1572716322310241,0.9285635847383203
17331,0.47493488501439823,2.105551795736554,9233,17287,1.9550993382000963,1.1572758307718434,0.9285448793797888
17332,0.47498629853358004,2.105323886367436,9234,15989,1.9548764815241757,1.157280028454765,0.9285395440495167
