id_grid_best,prop_cum_area_best,PAI_best,rank,id_grid_model,PAI,RRI,PEI
21266,0.5921183687532726,1.6888515080279258,11545,20212,1.5842433162988139,0.6670649473000373,0.9380595681551286
21267,0.5921735353472068,1.688694175455973,11546,20213,1.5840963155658088,0.6670649473000373,0.9380599155190896
21268,0.592228701941141,1.6885368721953393,11547,20214,1.583949342110445,0.6670649473000373,0.938060262818593
21269,0.5922838685350752,1.6883795982378333,11548,20215,1.583802395925131,0.6670649473000373,0.9380606100536575
21270,0.5923390351290093,1.688222353575269,11549,20216,1.5836554770022775,0.6670649473000373,0.9380609572243
21271,0.5923942017229435,1.688065138199461,11550,20217,1.5835085853342985,0.6670649473000373,0.9380613043305394
21272,0.5924493683168777,1.6879079521022287,11551,20218,1.5833617209136108,0.6670649473000373,0.9380616513723931
21273,0.5925045349108119,1.6877507952753936,11552,20219,1.5832148837326334,0.6670649473000373,0.9380619983498791
21274,0.592559701504746,1.6875936677107812,11553,20220,1.5830680737837892,0.6670649473000373,0.9380623452630154
21275,0.5926148680986802,1.6874365694002185,11554,20221,1.5829212910595027,0.6670649473000373,0.9380626921118199
21276,0.5926700346926144,1.6872795003355374,11555,20223,1.5827745355522023,0.6670649473000373,0.9380630388963103
21277,0.5927252012865486,1.6871224605085713,11556,20224,1.582627807254318,0.6670649473000373,0.9380633856165047
21278,0.5927803678804827,1.6869654499111575,11557,20225,1.5824811061582842,0.6670649473000373,0.9380637322724209
21279,0.592835534474417,1.6868084685351359,11558,20226,1.5823344322565365,0.6670649473000373,0.93806407886407694
21280,0.5928907010683511,1.68665151637235,11559,20227,1.5821877855415143,0.6670649473000373,0.9380644253914904
21281,0.5929458676622853,1.6864945934146454,11560,20228,1.5820411660056592,0.6670649473000373,0.9380647718546792
21282,0.5930010342562195,1.6863376996538717,11561,20231,1.5818945736414165,0.6670649473000373,0.9380651182536615
21283,0.5930562008501536,1.6861808350818812,11562,20232,1.581748008441233,0.6670649473000373,0.9380654645884544
21284,0.5931113674440879,1.6860239996905289,11563,20233,1.5816014703975596,0.6670649473000373,0.9380658108590767
21285,0.593166534038022,1.6858671934716734,11564,20234,1.5814549595028489,0.6670649473000373,0.9380661570655453
21286,0.5932217006319562,1.6857104164171757,11565,20235,1.5813084757495575,0.6670649473000373,0.938066503207879
21287,0.5932768672258903,1.6855536685189003,11566,20236,1.5811620191301434,0.6670649473000373,0.9380668492860947
21288,0.5933312664588162,1.685399129508728,11567,20237,1.5810155896370686,0.6670649473000373,0.938065982090494
21289,0.5933801975413766,1.685260148794011,11568,20238,1.580869187262797,0.6670649473000373,0.9380564706250739
21290,0.5934289624826773,1.6851216627789563,11569,20239,1.580722811999796,0.6670649473000373,0.9380466982977391
21291,0.5934841290766115,1.6849650243484646,11570,20240,1.580576463840535,0.6670649473000373,0.9380470460813902
21292,0.5935392956705456,1.6848084150355354,11571,20241,1.5804301427774874,0.6670649473000373,0.9380473938006497
21293,0.5935944622644799,1.6846518348320498,11572,20242,1.5802838488031277,0.6670649473000373,0.9380477414555352
21294,0.593649628858414,1.6844952837298934,11573,20243,1.580137581909935,0.6670649473000373,0.9380480890460646
21295,0.5937047954523482,1.684338761720953,11574,20244,1.57999134209039,0.6670649473000373,0.9380484365722561
21296,0.5937599620462823,1.6841822687971206,11575,20246,1.5798451293369764,0.6670649473000373,0.9380487840341271
21297,0.5938151286402166,1.6840258049502888,11576,20252,1.5796989436421804,0.6670649473000373,0.9380491314316957
21298,0.5938702952341507,1.6838693701723553,11577,20253,1.5795527849984923,0.6670649473000373,0.9380494787649796
21299,0.5939254618280849,1.6837129644552191,11578,20254,1.5794066533984035,0.6670649473000373,0.9380498260339969
21300,0.5939806284220192,1.6835565877907839,11579,20255,1.5792605488344094,0.6670649473000373,0.9380501732387653
21301,0.5940357950159533,1.6834002401709551,11580,20256,1.579114471299007,0.6670649473000373,0.9380505203793024
21302,0.5940909616098875,1.6832439215876416,11581,20257,1.5789684207846975,0.6670649473000373,0.9380508674556264
21303,0.5941461282038216,1.6830876320327552,11582,20258,1.5793555130689858,0.6668397776975732,0.9383679631472982
21304,0.5942012947977559,1.6829313714982108,11583,20259,1.5794760005196382,0.6667272498916843,0.93852668461075
21305,0.59425646139169,1.6827751399759268,11584,20260,1.579329957090075,0.6667272498916843,0.9385270316702375
21306,0.5943116279856242,1.682618937457823,11585,20261,1.579183940665305,0.6667272498916843,0.9385273786655507
21307,0.5943667945795583,1.6824627639358243,11586,20267,1.5790379512378383,0.6667272498916843,0.9385277255967068
21308,0.5944219611734926,1.6823066194018568,11587,20268,1.578891988800189,0.6667272498916843,0.9385280724637244
21309,0.5944771277674267,1.6821505038478508,11588,20269,1.578746053344873,0.6667272498916843,0.9385284192666207
21310,0.5945322943613609,1.6819944172657388,11589,20270,1.5786001448644085,0.6667272498916843,0.9385287660054135
21312,0.594587460955295,1.6818383596474573,11590,20271,1.5784542633513179,0.6667272498916843,0.9385291126801207
21313,0.5946426275492293,1.6816823309849445,11591,20273,1.578308408798125,0.6667272498916843,0.93852945929076
21314,0.5946977941431634,1.6815263312701425,11592,20276,1.5781625811973574,0.6667272498916843,0.9385298058373495
21315,0.5947529607370976,1.681370360494996,11593,20277,1.5780167805415446,0.6667272498916843,0.9385301523199063
21316,0.5948081273310317,1.681214418651453,11594,20279,1.578137269227341,0.6666147600570476,0.938688873780423
21317,0.594863293924966,1.6810585057314642,11595,20282,1.5782577356542338,0.6665023081744469,0.9388475952938357
21318,0.5949184605189001,1.6809026217269833,11596,20283,1.578111966608653,0.6665023081744469,0.9388479417012737
21319,0.5949736271128343,1.6807467666299671,11597,20286,1.5779662244872579,0.6665023081744469,0.9388482880447288
21320,0.5950287937067684,1.6805909404323758,11598,20288,1.5778205092825899,0.6665023081744469,0.9388486343242184
21321,0.5950839603007027,1.680435143126171,11599,20289,1.5776748209871927,0.6665023081744469,0.9388489805397608
21322,0.5951391268946368,1.6802793747033198,11600,20291,1.5775309044464882,0.6665023081744469,0.9388503651215897
21323,0.595194293488571,1.68012363515579,11601,20294,1.5776513602576554,0.6663898942246789,0.9390090867398382
21324,0.5952494600825051,1.6799679244755537,11602,20296,1.5777717938303468,0.6662775181885533,0.9391678084109195
21326,0.5953046266764394,1.679812242654585,11603,20300,1.5776261636591427,0.6662775181885533,0.9391681543920891
21327,0.595354703736831,1.6796709486350803,11604,20301,1.5774805603691253,0.6662775181885533,0.9391604716691707
21328,0.5953552243699611,1.6796694797769802,11605,20302,1.5773349839528532,0.6662775181885533,0.93907462327784
21330,0.5953620451902223,1.6796502364884431,11606,20308,1.5772980410629536,0.6662775181885533,0.9390633876017712
21331,0.5953948580999809,1.6795576689916194,11607,20309,1.577184941535359,0.6662775181885533,0.9390478044628717
21332,0.5954500246939151,1.6794020631942028,11608,20310,1.5770396811274214,0.6662775181885533,0.9390483170706071
21333,0.5955051912878493,1.6792464862269019,11609,20311,1.5768941860683376,0.6662775181885533,0.9390486739153229
21336,0.5955603578817834,1.6790909380817056,11610,20312,1.5767487178530413,0.6662775181885533,0.9390490306942003
21337,0.5956155244757176,1.6789354187506047,11611,20313,1.576603276474105,0.6662775181885533,0.9390493874072589
21346,0.5956706910696518,1.678779928225594,11612,20314,1.5764578619241023,0.6662775181885533,0.9390497440545157
21347,0.595725857663586,1.6786244664986705,11613,20315,1.5764183347632323,0.6662775181885533,0.9391131645134286
21348,0.5957810242575201,1.678469033561835,11614,20321,1.5764082609104257,0.6662775181885533,0.9391941283332295
21351,0.5958166441941511,1.6783686889991325,11615,20322,1.5762628823302065,0.6662775181885533,0.9391636609177837
21352,0.5958713198994723,1.678214685963921,11616,20323,1.5761175305615478,0.6662775181885533,0.9391632332524062
21354,0.5959264864934065,1.678059328901912,11617,20324,1.5760506352963164,0.6662775181885533,0.939210317627835
21355,0.5959816530873406,1.6779040006009225,11618,20325,1.5759741126739562,0.6662775181885533,0.9392516568942793
21356,0.596036356993813,1.6777500034454782,11619,20326,1.5758288141545385,0.6662775181885533,0.9392512656345514
21357,0.5960842896945576,1.6776150911684231,11620,20327,1.5756835424245375,0.6662775181885533,0.9392402051695348
21358,0.596122737224117,1.6775068917125404,11621,20328,1.5755951032247946,0.6662775181885533,0.9392480656912797
21359,0.596170056338697,1.6773737449032136,11622,20329,1.575587621933622,0.6662775181885533,0.939318161334721
21362,0.5962252229326311,1.677218543491563,11623,20330,1.575582871887716,0.6662775181885533,0.9394022490400887
21365,0.5962803895265654,1.6770633707977214,11624,20331,1.575579507312709,0.6662775181885533,0.939487162350496
21368,0.5963105326068352,1.6769785964175297,11625,20332,1.5755791399399972,0.6662775181885533,0.9395344361018391
21369,0.5963613467582517,1.676835706129982,11626,20343,1.5755411908437833,0.6662775181885533,0.9395918664446983
21371,0.5964165133521858,1.676680604263378,11627,20344,1.575486074113484,0.6662775181885533,0.9396459111576876
21372,0.59647167994612,1.6765255310869598,11628,20345,1.575444371664152,0.6662775181885533,0.9397079510281763
21373,0.5965268465400542,1.676370486592768,11629,20346,1.5753839639669724,0.6662775181885533,0.9397588281149883
21374,0.5965820131339884,1.6762154707728452,11630,20347,1.5753087963964163,0.6662775181885533,0.9398008930618542
21375,0.5966188169680906,1.6761120694815157,11631,20387,1.5752112060503507,0.6662775181885533,0.9398006462286395
21389,0.5966415951166838,1.6760480800947717,11632,20388,1.575066048164293,0.6662775181885533,0.9397499193908754
21390,0.5966967617106179,1.6758931238929253,11633,20389,1.5749209170287697,0.6662775181885533,0.9397502111413837
21391,0.5967519283045521,1.6757381963408593,11634,20390,1.574775812636386,0.6662775181885533,0.9397505028381314
21392,0.5968067188175005,1.675584353308518,11635,20391,1.5746307349797513,0.6662775181885533,0.9397502022924544
21393,0.5968171414142595,1.675555091514849,11636,20392,1.5744856840514765,0.6662775181885533,0.9396800451532771
21402,0.596831874675619,1.6755137291276623,11637,20393,1.5743406598441767,0.6662775181885533,0.939616687392851
21403,0.5968870412695532,1.675358871710538,11638,20394,1.5741956623504678,0.6662775181885533,0.9396169912797353
21404,0.5969422078634874,1.6752040429158035,11639,20395,1.5740506915629704,0.6662775181885533,0.9396172951106487
21405,0.5969973744574215,1.6750492427355241,11640,20396,1.5739057474743061,0.6662775181885533,0.9396175988856061
21406,0.5970525410513557,1.6748944711617675,11641,20397,1.5737608300771009,0.6662775181885533,0.939617902604624
21407,0.5971077076452899,1.6747397281866057,11642,20398,1.5736159393639817,0.6662775181885533,0.9396182062677166
21408,0.5971628742392241,1.674585013802112,11643,20399,1.5734710753275798,0.6662775181885533,0.9396185098749003
21409,0.5972180408331582,1.6744303280003643,11644,20400,1.573326237960528,0.6662775181885533,0.9396188134261897
21410,0.5972525800837933,1.674333495319019,11645,20401,1.5731814272554627,0.6662775181885533,0.9395866663682295
21438,0.5973027963640698,1.6741927312030815,11646,20402,1.573036643205022,0.6662775181885533,0.9395791857695092
21439,0.597357962958004,1.6740381178618404,11647,20403,1.5728918858018477,0.6662775181885533,0.9395794928557651
21440,0.5974131295519381,1.6738835330753499,11648,20404,1.5727471550385836,0.6662775181885533,0.9395797998855075
21441,0.5974682961458724,1.6737289768357,11649,20405,1.572602450907877,0.6662775181885533,0.9395801068587523
21442,0.5975234627398065,1.6735744491349844,11650,20406,1.572457773402377,0.6662775181885533,0.9395804137755143
21443,0.5975786293337407,1.6734199499652984,11651,20407,1.572313122514736,0.6662775181885533,0.9395807206358099
21444,0.5976337959276748,1.6732654793187418,11652,20408,1.5721684982376087,0.6662775181885533,0.9395810274396541
21445,0.5976889625216091,1.673111037187416,11653,20409,1.5720239005636532,0.6662775181885533,0.939581334187063
21446,0.5977441291155432,1.6729566235634266,11654,20410,1.571879329485529,0.6662775181885533,0.9395816408780515
21447,0.5977992957094774,1.6728022384388803,11655,20411,1.5717347849959,0.6662775181885533,0.939581947512636
21448,0.5978544623034115,1.672647881805889,11656,20412,1.5715902670874313,0.6662775181885533,0.9395822540908312
21449,0.5979096288973458,1.6724935536565653,11657,20413,1.5719783683638204,0.6660528797805328,0.939901002863067
21450,0.5979647954912799,1.6723392539830264,11658,20414,1.57184590096026,0.6660528797805328,0.9399085127115084
21451,0.5980199620852141,1.6721849827773914,11659,20415,1.5719832006977064,0.6659406173703221,0.9400773340798358
21452,0.5980751286791482,1.6720307400317829,11660,20417,1.5718387101964018,0.6659406173703221,0.9400776388635794
21453,0.5981302952730825,1.6718765257383257,11661,20419,1.5716942462546506,0.6659406173703221,0.9400779435912989
21454,0.5981854618670166,1.6717223398891485,11662,20420,1.571549808865131,0.6659406173703221,0.94007824826301
21455,0.5982406284609508,1.6715681824763817,11663,20421,1.571405398020523,0.6659406173703221,0.9400785528787283
21456,0.598295795054885,1.6714140534921602,11664,20422,1.5712610137135097,0.6659406173703221,0.9400788574384688
21457,0.5983509616488192,1.6712599529286198,11665,20423,1.5711166559367764,0.6659406173703221,0.9400791619422472
21458,0.5984061282427533,1.6711058807779013,11666,20424,1.570972324683012,0.6659406173703221,0.9400794663900788
21459,0.5984612948366875,1.6709518370321463,11667,20425,1.5708280199449072,0.6659406173703221,0.9400797707819792
21460,0.5985164614306218,1.670797821683501,11668,20426,1.570683741715156,0.6659406173703221,0.9400800751179638
21461,0.5985716280245559,1.670643834724114,11669,20428,1.5705394899864542,0.6659406173703221,0.9400803793980477
21462,0.5986267946184901,1.6704898761461362,11670,20429,1.5703952647515018,0.6659406173703221,0.9400806836222466
21463,0.5986819612124242,1.6703359459417222,11671,20432,1.5702510660029998,0.6659406173703221,0.9400809877905757
21464,0.5987371278063585,1.6701820441030284,11672,20436,1.5701068937336533,0.6659406173703221,0.9400812919030509
21465,0.5987922944002926,1.670028170622216,11673,20437,1.5699627479361686,0.6659406173703221,0.9400815959596867
21466,0.5988474609942268,1.6698743254914468,11674,20438,1.5698186286032565,0.6659406173703221,0.9400818999604993
21467,0.5989026275881609,1.6697205087028875,11675,20439,1.5696745357276287,0.6659406173703221,0.9400822039055035
21468,0.5989577941820952,1.669566720248706,11676,20442,1.569530469302001,0.6659406173703221,0.940082507794715
21469,0.5990129607760293,1.6694129601210743,11677,20443,1.5693864293190904,0.6659406173703221,0.940082811628149
21470,0.5990681273699635,1.6692592283121666,11678,20444,1.5692424157716183,0.6659406173703221,0.940083115405821
21471,0.5991232939638976,1.6691055248141606,11679,20445,1.569098428652307,0.6659406173703221,0.9400834191277461
21472,0.5991747254270341,1.6689622535184478,11680,20446,1.5689544679538836,0.6659406173703221,0.9400778625437866
21473,0.5992231007608669,1.66882751804836,11681,20447,1.5688105336690754,0.6659406173703221,0.9400675124914939
21474,0.5992493806845622,1.668754332057271,11682,20448,1.5686666257906143,0.6659406173703221,0.9400225040055675
21477,0.5992557076853189,1.6687367131847495,11683,20449,1.5685227443112337,0.6659406173703221,0.9399462071627468
21478,0.5993037770195984,1.6686028661009058,11684,20450,1.5683788892236705,0.6659406173703221,0.939935392109548
21479,0.5993589436135326,1.668449283447752,11685,20451,1.5682350605206636,0.6659406173703221,0.9399357092113693
